rho             ne              v_phi           Te              E_rho	        Psi
1.8848000E-01	1.00000030E+00	-2.61270900E-24	1.00000000E-06	1.65151370E-31	1.64714910E-34
1.8850000E-01	1.00000030E+00	-2.58820120E-24	1.00000000E-06	1.61872530E-31	1.61444780E-34
1.8852000E-01	1.00000030E+00	-2.56392070E-24	1.00000000E-06	1.58658790E-31	1.58239580E-34
1.8854000E-01	1.00000030E+00	-2.53986550E-24	1.00000000E-06	1.55508860E-31	1.55098010E-34
1.8856000E-01	1.00000030E+00	-2.51603350E-24	1.00000000E-06	1.52421460E-31	1.52018810E-34
1.8858000E-01	1.00000030E+00	-2.49242260E-24	1.00000000E-06	1.49395360E-31	1.49000750E-34
1.8860000E-01	1.00000030E+00	-2.46903080E-24	1.00000000E-06	1.46429340E-31	1.46042600E-34
1.8862000E-01	1.00000030E+00	-2.44585600E-24	1.00000000E-06	1.43522200E-31	1.43143180E-34
1.8864000E-01	1.00000030E+00	-2.42289640E-24	1.00000000E-06	1.40672790E-31	1.40301330E-34
1.8866000E-01	1.00000030E+00	-2.40014990E-24	1.00000000E-06	1.37879940E-31	1.37515900E-34
1.8868000E-01	1.00000030E+00	-2.37761460E-24	1.00000000E-06	1.35142550E-31	1.34785770E-34
1.8870000E-01	1.00000030E+00	-2.35528850E-24	1.00000000E-06	1.32459500E-31	1.32109840E-34
1.8872000E-01	1.00000030E+00	-2.33316970E-24	1.00000000E-06	1.29829720E-31	1.29487040E-34
1.8874000E-01	1.00000030E+00	-2.31125630E-24	1.00000000E-06	1.27252150E-31	1.26916310E-34
1.8876000E-01	1.00000030E+00	-2.28954650E-24	1.00000000E-06	1.24725750E-31	1.24396610E-34
1.8878000E-01	1.00000030E+00	-2.26803830E-24	1.00000000E-06	1.22249510E-31	1.21926940E-34
1.8880000E-01	1.00000030E+00	-2.24672990E-24	1.00000000E-06	1.19822440E-31	1.19506310E-34
1.8882000E-01	1.00000030E+00	-2.22561950E-24	1.00000000E-06	1.17443550E-31	1.17133730E-34
1.8884000E-01	1.00000030E+00	-2.20470520E-24	1.00000000E-06	1.15111890E-31	1.14808250E-34
1.8886000E-01	1.00000030E+00	-2.18398530E-24	1.00000000E-06	1.12826530E-31	1.12528950E-34
1.8888000E-01	1.00000030E+00	-2.16345790E-24	1.00000000E-06	1.10586540E-31	1.10294890E-34
1.8890000E-01	1.00000030E+00	-2.14312130E-24	1.00000000E-06	1.08391010E-31	1.08105190E-34
1.8892000E-01	1.00000030E+00	-2.12297380E-24	1.00000000E-06	1.06239080E-31	1.05958960E-34
1.8894000E-01	1.00000030E+00	-2.10301360E-24	1.00000000E-06	1.04129870E-31	1.03855350E-34
1.8896000E-01	1.00000030E+00	-2.08323900E-24	1.00000000E-06	1.02062540E-31	1.01793490E-34
1.8898000E-01	1.00000030E+00	-2.06364820E-24	1.00000000E-06	1.00036250E-31	9.97725750E-35
1.8900000E-01	1.00000030E+00	-2.04423960E-24	1.00000000E-06	9.80501950E-32	9.77917780E-35
1.8902000E-01	1.00000030E+00	-2.02501160E-24	1.00000000E-06	9.61035670E-32	9.58503070E-35
1.8904000E-01	1.00000030E+00	-2.00596230E-24	1.00000000E-06	9.41955860E-32	9.39473800E-35
1.8906000E-01	1.00000030E+00	-1.98709030E-24	1.00000000E-06	9.23254860E-32	9.20822330E-35
1.8908000E-01	1.00000030E+00	-1.96839390E-24	1.00000000E-06	9.04925140E-32	9.02541160E-35
1.8910000E-01	1.00000030E+00	-1.94987150E-24	1.00000000E-06	8.86959330E-32	8.84622920E-35
1.8912000E-01	1.00000030E+00	-1.93152140E-24	1.00000000E-06	8.69350210E-32	8.67060430E-35
1.8914000E-01	1.00000030E+00	-1.91334200E-24	1.00000000E-06	8.52090690E-32	8.49846610E-35
1.8916000E-01	1.00000030E+00	-1.89533190E-24	1.00000000E-06	8.35173840E-32	8.32974540E-35
1.8918000E-01	1.00000030E+00	-1.87748950E-24	1.00000000E-06	8.18592850E-32	8.16437440E-35
1.8920000E-01	1.00000030E+00	-1.85981310E-24	1.00000000E-06	8.02341050E-32	8.00228650E-35
1.8922000E-01	1.00000030E+00	-1.84230130E-24	1.00000000E-06	7.86411900E-32	7.84341670E-35
1.8924000E-01	1.00000030E+00	-1.82495260E-24	1.00000000E-06	7.70799010E-32	7.68770090E-35
1.8926000E-01	1.00000030E+00	-1.80776550E-24	1.00000000E-06	7.55496090E-32	7.53507660E-35
1.8928000E-01	1.00000030E+00	-1.79073840E-24	1.00000000E-06	7.40496990E-32	7.38548240E-35
1.8930000E-01	1.00000030E+00	-1.77386990E-24	1.00000000E-06	7.25795680E-32	7.23885820E-35
1.8932000E-01	1.00000030E+00	-1.75715860E-24	1.00000000E-06	7.11386230E-32	7.09514490E-35
1.8934000E-01	1.00000030E+00	-1.74060300E-24	1.00000000E-06	6.97262870E-32	6.95428480E-35
1.8936000E-01	1.00000030E+00	-1.72420160E-24	1.00000000E-06	6.83419910E-32	6.81622120E-35
1.8938000E-01	1.00000030E+00	-1.70795300E-24	1.00000000E-06	6.69851780E-32	6.68089870E-35
1.8940000E-01	1.00000030E+00	-1.69185590E-24	1.00000000E-06	6.56553020E-32	6.54826270E-35
1.8942000E-01	1.00000030E+00	-1.67590890E-24	1.00000000E-06	6.43518290E-32	6.41826000E-35
1.8944000E-01	1.00000030E+00	-1.66011050E-24	1.00000000E-06	6.30742350E-32	6.29083830E-35
1.8946000E-01	1.00000030E+00	-1.64445930E-24	1.00000000E-06	6.18220050E-32	6.16594640E-35
1.8948000E-01	1.00000030E+00	-1.62895410E-24	1.00000000E-06	6.05946370E-32	6.04353390E-35
1.8950000E-01	1.00000030E+00	-1.61359350E-24	1.00000000E-06	5.93916360E-32	5.92355170E-35
1.8952000E-01	1.00000030E+00	-1.59837610E-24	1.00000000E-06	5.82125190E-32	5.80595160E-35
1.8954000E-01	1.00000030E+00	-1.58330070E-24	1.00000000E-06	5.70568120E-32	5.69068620E-35
1.8956000E-01	1.00000030E+00	-1.56836580E-24	1.00000000E-06	5.59240500E-32	5.57770920E-35
1.8958000E-01	1.00000030E+00	-1.55357030E-24	1.00000000E-06	5.48137770E-32	5.46697520E-35
1.8960000E-01	1.00000030E+00	-1.53891290E-24	1.00000000E-06	5.37255460E-32	5.35843960E-35
1.8962000E-01	1.00000030E+00	-1.52439210E-24	1.00000000E-06	5.26589210E-32	5.25205870E-35
1.8964000E-01	1.00000030E+00	-1.51000690E-24	1.00000000E-06	5.16134720E-32	5.14778990E-35
1.8966000E-01	1.00000030E+00	-1.49575600E-24	1.00000000E-06	5.05887790E-32	5.04559110E-35
1.8968000E-01	1.00000030E+00	-1.48163810E-24	1.00000000E-06	4.95844300E-32	4.94542130E-35
1.8970000E-01	1.00000030E+00	-1.46765190E-24	1.00000000E-06	4.86000200E-32	4.84724030E-35
1.8972000E-01	1.00000030E+00	-1.45379630E-24	1.00000000E-06	4.76351550E-32	4.75100840E-35
1.8974000E-01	1.00000030E+00	-1.44007010E-24	1.00000000E-06	4.66894450E-32	4.65668700E-35
1.8976000E-01	1.00000030E+00	-1.42647210E-24	1.00000000E-06	4.57625110E-32	4.56423820E-35
1.8978000E-01	1.00000030E+00	-1.41300100E-24	1.00000000E-06	4.48539800E-32	4.47362480E-35
1.8980000E-01	1.00000030E+00	-1.39965580E-24	1.00000000E-06	4.39634860E-32	4.38481040E-35
1.8982000E-01	1.00000030E+00	-1.38643520E-24	1.00000000E-06	4.30906710E-32	4.29775920E-35
1.8984000E-01	1.00000030E+00	-1.37333810E-24	1.00000000E-06	4.22351850E-32	4.21243630E-35
1.8986000E-01	1.00000030E+00	-1.36036340E-24	1.00000000E-06	4.13966840E-32	4.12880720E-35
1.8988000E-01	1.00000030E+00	-1.34750990E-24	1.00000000E-06	4.05748290E-32	4.04683850E-35
1.8990000E-01	1.00000030E+00	-1.33477650E-24	1.00000000E-06	3.97692910E-32	3.96649720E-35
1.8992000E-01	1.00000030E+00	-1.32216220E-24	1.00000000E-06	3.89797460E-32	3.88775080E-35
1.8994000E-01	1.00000030E+00	-1.30966570E-24	1.00000000E-06	3.82058760E-32	3.81056780E-35
1.8996000E-01	1.00000030E+00	-1.29728600E-24	1.00000000E-06	3.74473700E-32	3.73491720E-35
1.8998000E-01	1.00000030E+00	-1.28502210E-24	1.00000000E-06	3.67039230E-32	3.66076840E-35
1.9000000E-01	1.00000020E+00	-1.27287290E-24	1.00000000E-06	3.59752350E-32	3.58809170E-35
1.9002000E-01	1.00000020E+00	-1.26083720E-24	1.00000000E-06	3.52610150E-32	3.51685790E-35
1.9004000E-01	1.00000020E+00	-1.24891410E-24	1.00000000E-06	3.45609740E-32	3.44703830E-35
1.9006000E-01	1.00000020E+00	-1.23710250E-24	1.00000000E-06	3.38748320E-32	3.37860480E-35
1.9008000E-01	1.00000020E+00	-1.22540140E-24	1.00000000E-06	3.32023120E-32	3.31153000E-35
1.9010000E-01	1.00000020E+00	-1.21380980E-24	1.00000000E-06	3.25431430E-32	3.24578680E-35
1.9012000E-01	1.00000020E+00	-1.20232660E-24	1.00000000E-06	3.18970610E-32	3.18134880E-35
1.9014000E-01	1.00000020E+00	-1.19095090E-24	1.00000000E-06	3.12638060E-32	3.11819010E-35
1.9016000E-01	1.00000020E+00	-1.17968160E-24	1.00000000E-06	3.06431240E-32	3.05628530E-35
1.9018000E-01	1.00000020E+00	-1.16851770E-24	1.00000000E-06	3.00347640E-32	2.99560940E-35
1.9020000E-01	1.00000020E+00	-1.15745840E-24	1.00000000E-06	2.94384820E-32	2.93613820E-35
1.9022000E-01	1.00000020E+00	-1.14650260E-24	1.00000000E-06	2.88540380E-32	2.87784770E-35
1.9024000E-01	1.00000020E+00	-1.13564930E-24	1.00000000E-06	2.82811970E-32	2.82071440E-35
1.9026000E-01	1.00000020E+00	-1.12489770E-24	1.00000000E-06	2.77197290E-32	2.76471540E-35
1.9028000E-01	1.00000020E+00	-1.11424670E-24	1.00000000E-06	2.71694080E-32	2.70982820E-35
1.9030000E-01	1.00000020E+00	-1.10369550E-24	1.00000000E-06	2.66300130E-32	2.65603060E-35
1.9032000E-01	1.00000020E+00	-1.09324310E-24	1.00000000E-06	2.61013270E-32	2.60330100E-35
1.9034000E-01	1.00000020E+00	-1.08288860E-24	1.00000000E-06	2.55831370E-32	2.55161830E-35
1.9036000E-01	1.00000020E+00	-1.07263110E-24	1.00000000E-06	2.50752340E-32	2.50096170E-35
1.9038000E-01	1.00000020E+00	-1.06246980E-24	1.00000000E-06	2.45774150E-32	2.45131070E-35
1.9040000E-01	1.00000020E+00	-1.05240360E-24	1.00000000E-06	2.40894800E-32	2.40264550E-35
1.9042000E-01	1.00000020E+00	-1.04243170E-24	1.00000000E-06	2.36112310E-32	2.35494640E-35
1.9044000E-01	1.00000020E+00	-1.03255330E-24	1.00000000E-06	2.31424770E-32	2.30819430E-35
1.9046000E-01	1.00000020E+00	-1.02276750E-24	1.00000000E-06	2.26830300E-32	2.26237040E-35
1.9048000E-01	1.00000020E+00	-1.01307340E-24	1.00000000E-06	2.22327040E-32	2.21745620E-35
1.9050000E-01	1.00000020E+00	-1.00347020E-24	1.00000000E-06	2.17913190E-32	2.17343370E-35
1.9052000E-01	1.00000020E+00	-9.93957060E-25	1.00000000E-06	2.13586960E-32	2.13028510E-35
1.9054000E-01	1.00000020E+00	-9.84533100E-25	1.00000000E-06	2.09346630E-32	2.08799320E-35
1.9056000E-01	1.00000020E+00	-9.75197520E-25	1.00000000E-06	2.05190470E-32	2.04654090E-35
1.9058000E-01	1.00000020E+00	-9.65949490E-25	1.00000000E-06	2.01116840E-32	2.00591160E-35
1.9060000E-01	1.00000020E+00	-9.56788200E-25	1.00000000E-06	1.97124070E-32	1.96608880E-35
1.9062000E-01	1.00000020E+00	-9.47712860E-25	1.00000000E-06	1.93210580E-32	1.92705670E-35
1.9064000E-01	1.00000020E+00	-9.38722660E-25	1.00000000E-06	1.89374780E-32	1.88879950E-35
1.9066000E-01	1.00000020E+00	-9.29816810E-25	1.00000000E-06	1.85615140E-32	1.85130180E-35
1.9068000E-01	1.00000020E+00	-9.20994530E-25	1.00000000E-06	1.81930130E-32	1.81454850E-35
1.9070000E-01	1.00000020E+00	-9.12255050E-25	1.00000000E-06	1.78318290E-32	1.77852490E-35
1.9072000E-01	1.00000020E+00	-9.03597590E-25	1.00000000E-06	1.74778150E-32	1.74321650E-35
1.9074000E-01	1.00000020E+00	-8.95021400E-25	1.00000000E-06	1.71308290E-32	1.70860900E-35
1.9076000E-01	1.00000020E+00	-8.86525720E-25	1.00000000E-06	1.67907320E-32	1.67468860E-35
1.9078000E-01	1.00000020E+00	-8.78109810E-25	1.00000000E-06	1.64573880E-32	1.64144160E-35
1.9080000E-01	1.00000020E+00	-8.69772920E-25	1.00000000E-06	1.61306610E-32	1.60885470E-35
1.9082000E-01	1.00000020E+00	-8.61514310E-25	1.00000000E-06	1.58104200E-32	1.57691470E-35
1.9084000E-01	1.00000020E+00	-8.53333280E-25	1.00000000E-06	1.54965380E-32	1.54560880E-35
1.9086000E-01	1.00000020E+00	-8.45229080E-25	1.00000000E-06	1.51888870E-32	1.51492440E-35
1.9088000E-01	1.00000020E+00	-8.37201020E-25	1.00000000E-06	1.48873440E-32	1.48484920E-35
1.9090000E-01	1.00000020E+00	-8.29248370E-25	1.00000000E-06	1.45917870E-32	1.45537110E-35
1.9092000E-01	1.00000020E+00	-8.21370450E-25	1.00000000E-06	1.43020990E-32	1.42647820E-35
1.9094000E-01	1.00000020E+00	-8.13566560E-25	1.00000000E-06	1.40181610E-32	1.39815890E-35
1.9096000E-01	1.00000020E+00	-8.05836000E-25	1.00000000E-06	1.37398600E-32	1.37040180E-35
1.9098000E-01	1.00000020E+00	-7.98178100E-25	1.00000000E-06	1.34670850E-32	1.34319580E-35
1.9100000E-01	1.00000020E+00	-7.90592190E-25	1.00000000E-06	1.31997250E-32	1.31652990E-35
1.9102000E-01	1.00000020E+00	-7.83077590E-25	1.00000000E-06	1.29376730E-32	1.29039340E-35
1.9104000E-01	1.00000020E+00	-7.75633640E-25	1.00000000E-06	1.26808240E-32	1.26477580E-35
1.9106000E-01	1.00000020E+00	-7.68259680E-25	1.00000000E-06	1.24290730E-32	1.23966680E-35
1.9108000E-01	1.00000020E+00	-7.60955070E-25	1.00000000E-06	1.21823210E-32	1.21505620E-35
1.9110000E-01	1.00000020E+00	-7.53719150E-25	1.00000000E-06	1.19404680E-32	1.19093420E-35
1.9112000E-01	1.00000020E+00	-7.46551300E-25	1.00000000E-06	1.17034160E-32	1.16729120E-35
1.9114000E-01	1.00000020E+00	-7.39450870E-25	1.00000000E-06	1.14710700E-32	1.14411750E-35
1.9116000E-01	1.00000020E+00	-7.32417240E-25	1.00000000E-06	1.12433370E-32	1.12140380E-35
1.9118000E-01	1.00000020E+00	-7.25449790E-25	1.00000000E-06	1.10201260E-32	1.09914110E-35
1.9120000E-01	1.00000020E+00	-7.18547900E-25	1.00000000E-06	1.08013450E-32	1.07732040E-35
1.9122000E-01	1.00000020E+00	-7.11710970E-25	1.00000000E-06	1.05869090E-32	1.05593290E-35
1.9124000E-01	1.00000020E+00	-7.04938380E-25	1.00000000E-06	1.03767290E-32	1.03497000E-35
1.9126000E-01	1.00000020E+00	-6.98229540E-25	1.00000000E-06	1.01707220E-32	1.01442320E-35
1.9128000E-01	1.00000020E+00	-6.91583860E-25	1.00000000E-06	9.96880530E-33	9.94284370E-36
1.9130000E-01	1.00000020E+00	-6.85000750E-25	1.00000000E-06	9.77089690E-33	9.74545350E-36
1.9132000E-01	1.00000020E+00	-6.78479620E-25	1.00000000E-06	9.57691770E-33	9.55198190E-36
1.9134000E-01	1.00000020E+00	-6.72019900E-25	1.00000000E-06	9.38678950E-33	9.36235130E-36
1.9136000E-01	1.00000020E+00	-6.65621020E-25	1.00000000E-06	9.20043590E-33	9.17648540E-36
1.9138000E-01	1.00000020E+00	-6.59282400E-25	1.00000000E-06	9.01778210E-33	8.99430950E-36
1.9140000E-01	1.00000020E+00	-6.53003500E-25	1.00000000E-06	8.83875440E-33	8.81575020E-36
1.9142000E-01	1.00000020E+00	-6.46783740E-25	1.00000000E-06	8.66328100E-33	8.64073590E-36
1.9144000E-01	1.00000020E+00	-6.40622590E-25	1.00000000E-06	8.49129130E-33	8.46919600E-36
1.9146000E-01	1.00000020E+00	-6.34519500E-25	1.00000000E-06	8.32271600E-33	8.30106170E-36
1.9148000E-01	1.00000020E+00	-6.28473920E-25	1.00000000E-06	8.15748750E-33	8.13626530E-36
1.9150000E-01	1.00000020E+00	-6.22485310E-25	1.00000000E-06	7.99553930E-33	7.97474050E-36
1.9152000E-01	1.00000020E+00	-6.16553160E-25	1.00000000E-06	7.83680620E-33	7.81642250E-36
1.9154000E-01	1.00000020E+00	-6.10676930E-25	1.00000000E-06	7.68122450E-33	7.66124750E-36
1.9156000E-01	1.00000020E+00	-6.04856090E-25	1.00000000E-06	7.52873150E-33	7.50915310E-36
1.9158000E-01	1.00000020E+00	-5.99090150E-25	1.00000000E-06	7.37926590E-33	7.36007820E-36
1.9160000E-01	1.00000020E+00	-5.93378570E-25	1.00000000E-06	7.23276770E-33	7.21396290E-36
1.9162000E-01	1.00000020E+00	-5.87720860E-25	1.00000000E-06	7.08917790E-33	7.07074830E-36
1.9164000E-01	1.00000020E+00	-5.82116510E-25	1.00000000E-06	6.94843880E-33	6.93037700E-36
1.9166000E-01	1.00000020E+00	-5.76565020E-25	1.00000000E-06	6.81049370E-33	6.79279230E-36
1.9168000E-01	1.00000020E+00	-5.71065910E-25	1.00000000E-06	6.67528730E-33	6.65793910E-36
1.9170000E-01	1.00000020E+00	-5.65618680E-25	1.00000000E-06	6.54276510E-33	6.52576310E-36
1.9172000E-01	1.00000020E+00	-5.60222850E-25	1.00000000E-06	6.41287390E-33	6.39621120E-36
1.9174000E-01	1.00000020E+00	-5.54877940E-25	1.00000000E-06	6.28556140E-33	6.26923120E-36
1.9176000E-01	1.00000020E+00	-5.49583480E-25	1.00000000E-06	6.16077640E-33	6.14477200E-36
1.9178000E-01	1.00000020E+00	-5.44338980E-25	1.00000000E-06	6.03846880E-33	6.02278380E-36
1.9180000E-01	1.00000020E+00	-5.39144000E-25	1.00000000E-06	5.91858930E-33	5.90321730E-36
1.9182000E-01	1.00000020E+00	-5.33998060E-25	1.00000000E-06	5.80108980E-33	5.78602450E-36
1.9184000E-01	1.00000020E+00	-5.28900710E-25	1.00000000E-06	5.68592290E-33	5.67115830E-36
1.9186000E-01	1.00000020E+00	-5.23851490E-25	1.00000000E-06	5.57304250E-33	5.55857250E-36
1.9188000E-01	1.00000020E+00	-5.18849960E-25	1.00000000E-06	5.46240310E-33	5.44822180E-36
1.9190000E-01	1.00000020E+00	-5.13895660E-25	1.00000000E-06	5.35396020E-33	5.34006180E-36
1.9192000E-01	1.00000020E+00	-5.08988160E-25	1.00000000E-06	5.24767020E-33	5.23404920E-36
1.9194000E-01	1.00000020E+00	-5.04127030E-25	1.00000000E-06	5.14349030E-33	5.13014110E-36
1.9196000E-01	1.00000020E+00	-4.99311820E-25	1.00000000E-06	5.04137870E-33	5.02829590E-36
1.9198000E-01	1.00000020E+00	-4.94542100E-25	1.00000000E-06	4.94129430E-33	4.92847260E-36
1.9200000E-01	1.00000020E+00	-4.89817470E-25	1.00000000E-06	4.84319690E-33	4.83063100E-36
1.9202000E-01	1.00000020E+00	-4.85137480E-25	1.00000000E-06	4.74704700E-33	4.73473190E-36
1.9204000E-01	1.00000020E+00	-4.80501730E-25	1.00000000E-06	4.65280600E-33	4.64073650E-36
1.9206000E-01	1.00000020E+00	-4.75909800E-25	1.00000000E-06	4.56043590E-33	4.54860730E-36
1.9208000E-01	1.00000020E+00	-4.71361280E-25	1.00000000E-06	4.46989960E-33	4.45830700E-36
1.9210000E-01	1.00000020E+00	-4.66855770E-25	1.00000000E-06	4.38116070E-33	4.36979940E-36
1.9212000E-01	1.00000020E+00	-4.62392860E-25	1.00000000E-06	4.29418350E-33	4.28304890E-36
1.9214000E-01	1.00000020E+00	-4.57972150E-25	1.00000000E-06	4.20893300E-33	4.19802070E-36
1.9216000E-01	1.00000020E+00	-4.53593260E-25	1.00000000E-06	4.12537510E-33	4.11468050E-36
1.9218000E-01	1.00000020E+00	-4.49255780E-25	1.00000000E-06	4.04347590E-33	4.03299470E-36
1.9220000E-01	1.00000020E+00	-4.44959340E-25	1.00000000E-06	3.96320280E-33	3.95293070E-36
1.9222000E-01	1.00000020E+00	-4.40703550E-25	1.00000000E-06	3.88452320E-33	3.87445610E-36
1.9224000E-01	1.00000020E+00	-4.36488020E-25	1.00000000E-06	3.80740570E-33	3.79753940E-36
1.9226000E-01	1.00000020E+00	-4.32312390E-25	1.00000000E-06	3.73181910E-33	3.72214980E-36
1.9228000E-01	1.00000020E+00	-4.28176270E-25	1.00000000E-06	3.65773320E-33	3.64825680E-36
1.9230000E-01	1.00000020E+00	-4.24079300E-25	1.00000000E-06	3.58511810E-33	3.57583070E-36
1.9232000E-01	1.00000020E+00	-4.20021110E-25	1.00000000E-06	3.51394450E-33	3.50484250E-36
1.9234000E-01	1.00000020E+00	-4.16001340E-25	1.00000000E-06	3.44418400E-33	3.43526360E-36
1.9236000E-01	1.00000020E+00	-4.12019630E-25	1.00000000E-06	3.37580840E-33	3.36706600E-36
1.9238000E-01	1.00000020E+00	-4.08075620E-25	1.00000000E-06	3.30879030E-33	3.30022230E-36
1.9240000E-01	1.00000020E+00	-4.04168960E-25	1.00000000E-06	3.24310260E-33	3.23470570E-36
1.9242000E-01	1.00000020E+00	-4.00299300E-25	1.00000000E-06	3.17871900E-33	3.17048960E-36
1.9244000E-01	1.00000020E+00	-3.96466300E-25	1.00000000E-06	3.11561370E-33	3.10754850E-36
1.9246000E-01	1.00000020E+00	-3.92669600E-25	1.00000000E-06	3.05376110E-33	3.04585680E-36
1.9248000E-01	1.00000020E+00	-3.88908870E-25	1.00000000E-06	2.99313650E-33	2.98538990E-36
1.9250000E-01	1.00000020E+00	-3.85183780E-25	1.00000000E-06	2.93371540E-33	2.92612340E-36
1.9252000E-01	1.00000020E+00	-3.81493980E-25	1.00000000E-06	2.87547400E-33	2.86803350E-36
1.9254000E-01	1.00000020E+00	-3.77839150E-25	1.00000000E-06	2.81838880E-33	2.81109680E-36
1.9256000E-01	1.00000020E+00	-3.74218970E-25	1.00000000E-06	2.76243700E-33	2.75529050E-36
1.9258000E-01	1.00000020E+00	-3.70633090E-25	1.00000000E-06	2.70759590E-33	2.70059200E-36
1.9260000E-01	1.00000020E+00	-3.67081220E-25	1.00000000E-06	2.65384360E-33	2.64697940E-36
1.9262000E-01	1.00000020E+00	-3.63563010E-25	1.00000000E-06	2.60115840E-33	2.59443120E-36
1.9264000E-01	1.00000020E+00	-3.60078170E-25	1.00000000E-06	2.54951920E-33	2.54292620E-36
1.9266000E-01	1.00000020E+00	-3.56626370E-25	1.00000000E-06	2.49890510E-33	2.49244370E-36
1.9268000E-01	1.00000020E+00	-3.53207310E-25	1.00000000E-06	2.44929590E-33	2.44296340E-36
1.9270000E-01	1.00000020E+00	-3.49820680E-25	1.00000000E-06	2.40067150E-33	2.39446540E-36
1.9272000E-01	1.00000020E+00	-3.46466170E-25	1.00000000E-06	2.35301240E-33	2.34693010E-36
1.9274000E-01	1.00000020E+00	-3.43143490E-25	1.00000000E-06	2.30629950E-33	2.30033860E-36
1.9276000E-01	1.00000020E+00	-3.39852330E-25	1.00000000E-06	2.26051400E-33	2.25467200E-36
1.9278000E-01	1.00000020E+00	-3.36592400E-25	1.00000000E-06	2.21563750E-33	2.20991210E-36
1.9280000E-01	1.00000020E+00	-3.33363410E-25	1.00000000E-06	2.17165180E-33	2.16604070E-36
1.9282000E-01	1.00000020E+00	-3.30165070E-25	1.00000000E-06	2.12853940E-33	2.12304020E-36
1.9284000E-01	1.00000020E+00	-3.26997080E-25	1.00000000E-06	2.08628290E-33	2.08089340E-36
1.9286000E-01	1.00000020E+00	-3.23859170E-25	1.00000000E-06	2.04486530E-33	2.03958340E-36
1.9288000E-01	1.00000020E+00	-3.20751050E-25	1.00000000E-06	2.00426990E-33	1.99909340E-36
1.9290000E-01	1.00000020E+00	-3.17672440E-25	1.00000000E-06	1.96448050E-33	1.95940720E-36
1.9292000E-01	1.00000020E+00	-3.14623060E-25	1.00000000E-06	1.92548100E-33	1.92050900E-36
1.9294000E-01	1.00000020E+00	-3.11602640E-25	1.00000000E-06	1.88725570E-33	1.88238290E-36
1.9296000E-01	1.00000020E+00	-3.08610920E-25	1.00000000E-06	1.84978930E-33	1.84501370E-36
1.9298000E-01	1.00000020E+00	-3.05647600E-25	1.00000000E-06	1.81306670E-33	1.80838640E-36
1.9300000E-01	1.00000020E+00	-3.02712450E-25	1.00000000E-06	1.77707320E-33	1.77248620E-36
1.9302000E-01	1.00000020E+00	-2.99805170E-25	1.00000000E-06	1.74179420E-33	1.73729880E-36
1.9304000E-01	1.00000020E+00	-2.96925530E-25	1.00000000E-06	1.70721550E-33	1.70280990E-36
1.9306000E-01	1.00000020E+00	-2.94073240E-25	1.00000000E-06	1.67332340E-33	1.66900560E-36
1.9308000E-01	1.00000020E+00	-2.91248070E-25	1.00000000E-06	1.64010410E-33	1.63587250E-36
1.9310000E-01	1.00000020E+00	-2.88449750E-25	1.00000000E-06	1.60754430E-33	1.60339710E-36
1.9312000E-01	1.00000020E+00	-2.85678030E-25	1.00000000E-06	1.57563090E-33	1.57156640E-36
1.9314000E-01	1.00000020E+00	-2.82932660E-25	1.00000000E-06	1.54435100E-33	1.54036770E-36
1.9316000E-01	1.00000020E+00	-2.80213390E-25	1.00000000E-06	1.51369220E-33	1.50978830E-36
1.9318000E-01	1.00000020E+00	-2.77519980E-25	1.00000000E-06	1.48364190E-33	1.47981600E-36
1.9320000E-01	1.00000020E+00	-2.74852180E-25	1.00000000E-06	1.45418830E-33	1.45043870E-36
1.9322000E-01	1.00000020E+00	-2.72209760E-25	1.00000000E-06	1.42531940E-33	1.42164460E-36
1.9324000E-01	1.00000020E+00	-2.69592470E-25	1.00000000E-06	1.39702360E-33	1.39342210E-36
1.9326000E-01	1.00000020E+00	-2.67000080E-25	1.00000000E-06	1.36928960E-33	1.36575990E-36
1.9328000E-01	1.00000020E+00	-2.64432360E-25	1.00000000E-06	1.34210610E-33	1.33864690E-36
1.9330000E-01	1.00000020E+00	-2.61889060E-25	1.00000000E-06	1.31546230E-33	1.31207210E-36
1.9332000E-01	1.00000020E+00	-2.59369970E-25	1.00000000E-06	1.28934750E-33	1.28602490E-36
1.9334000E-01	1.00000020E+00	-2.56874850E-25	1.00000000E-06	1.26375100E-33	1.26049480E-36
1.9336000E-01	1.00000020E+00	-2.54403480E-25	1.00000000E-06	1.23866280E-33	1.23547150E-36
1.9338000E-01	1.00000020E+00	-2.51955640E-25	1.00000000E-06	1.21407260E-33	1.21094500E-36
1.9340000E-01	1.00000020E+00	-2.49531100E-25	1.00000000E-06	1.18997060E-33	1.18690540E-36
1.9342000E-01	1.00000020E+00	-2.47129640E-25	1.00000000E-06	1.16634710E-33	1.16334300E-36
1.9344000E-01	1.00000020E+00	-2.44751050E-25	1.00000000E-06	1.14319250E-33	1.14024840E-36
1.9346000E-01	1.00000020E+00	-2.42395110E-25	1.00000000E-06	1.12049760E-33	1.11761230E-36
1.9348000E-01	1.00000020E+00	-2.40061610E-25	1.00000000E-06	1.09825330E-33	1.09542560E-36
1.9350000E-01	1.00000020E+00	-2.37750330E-25	1.00000000E-06	1.07645060E-33	1.07367930E-36
1.9352000E-01	1.00000020E+00	-2.35461070E-25	1.00000000E-06	1.05508070E-33	1.05236470E-36
1.9354000E-01	1.00000020E+00	-2.33193620E-25	1.00000000E-06	1.03413510E-33	1.03147320E-36
